time,sensor,id,detect,read,measure,share,visit,detectHerald,delete,data
2022-11-29 22:41:46,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:46,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:46,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:47,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:49,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:41:50,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:50,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:50,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:50,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:50,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:50,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:52,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:53,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:53,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:53,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:53,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:54,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:55,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:57,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:41:58,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:00,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:01,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:01,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:02,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:02,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:02,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:02,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:03,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:05,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:05,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:05,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:05,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:05,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:05,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:06,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:08,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:10,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:10,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:10,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:10,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:11,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:13,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:14,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:15,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:15,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:15,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:15,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:16,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:18,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:19,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:19,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:19,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:19,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:19,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:19,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:20,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-60.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:21,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-62.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-61.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-63.0
2022-11-29 22:42:23,BLE,4924DEF8-3E09-4B23-99C0-6299EC0612D1,,,3,,,,,RSSI:-59.0
